Order Line Id,Pick Id,Order,Sku,Prod,Create Time,Pick State,State Change Time,Qty,Tm,Du,Unique Ref,Pick Task,Pick Task - Create Time,Stock,Order - Priority Band,Location,Lot,Tm - Location - Id,Pick Type,Emergency,Order Line Placed Time,Abandon Requested,Cancel Requested,Pick State Before Abandon Or Cancel,Packing Instructions,Prod - Colour,Retail Price,Currency,Host Delivery Id,Abandon Reason,Abandon Note,Cancel Reason,Unpick Reason,Rsvn Type,Pick Tm Type,Alert Str,Hazardous,Priority Time,Pick Time,Loc Pick Seq,Ordered Sku - Size,Du Build Failed,Seen In Order Message,Op Rsvn Order Pass Complete,Pick Stock Expectation State,Order - Pick Qty,Ordered Sku - Perishable,Order - Vas,Order - Vip
="1","284742381-1-000001",="284742381","241445M23604010","241445M23604010",2024-03-23 11:10:51,"RESERVED",2024-03-23 11:11:49,1,"LS00220285",="0000170804","","PT-000378709",2024-03-23 11:07:40,="445948","LOW","3H37B514",,"3H37B514","PICK",false,,false,false,"UNUSED","","WHITE/YELLOW OCHRE-B",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,1969-12-31 19:00:36,1415309,="12",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284716981-1-000001",="284716981","241264F12802101","241264F12802101",2024-03-23 02:01:52,"RESERVED",2024-03-23 08:11:32,1,"LS00175944",="0000169310","","PT-000378752",2024-03-23 11:33:00,="305824","LOW","3H33B413",,"3H33B413","PICK",false,,false,false,"UNUSED","","82532 Optic White",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,,148508,="35",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284742401-1-000001",="284742401","241264F12805805","241264F12805805",2024-03-23 11:20:46,"RESERVED",2024-03-23 11:21:27,1,"LS00215210",="0000170848","","PT-000378725",2024-03-23 11:14:45,="398695","LOW","3H13B705",,"3H13B705","PICK",false,,false,false,"UNUSED","","11702 Optic White/P",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,,1420839,="39",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284742671-1-000001",="284742671","231404F12202603","231404F12202603",2024-03-23 11:20:47,"RESERVED",2024-03-23 11:21:29,1,"LS00215893",="0000170854","","PT-000378725",2024-03-23 11:14:45,="406954","LOW","3H17C721",,"3H17C721","PICK",false,,false,false,"UNUSED","","1L72V Orchid-Versace",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,,1421085,="36.5",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284742471-1-000001",="284742471","222653F12101500","222653F12101500",2024-03-23 11:20:48,"RESERVED",2024-03-23 11:21:24,1,"LS00174357",="0000170850","","PT-000378731",2024-03-23 11:21:18,="290061","LOW","3H20A407",,"3H20A407","PICK",false,,false,false,"UNUSED","","2B050 Black",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 15:00:00,1969-12-31 19:00:36,149865,"S",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284742611-1-000001",="284742611","241161F09900104","241161F09900104",2024-03-23 11:20:49,"RESERVED",2024-03-23 11:49:31,1,"LS00146946",="0000170861","","PT-000378772",2024-03-23 11:49:50,="211918","LOW","2E91J107",,"2E91J107","PICK",false,,false,false,"UNUSED","","Jet Black",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,1969-12-31 19:00:36,962620,"L",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284571001-1-000001",="284571001","241770F07003000","241770F07003000",2024-03-23 11:20:51,"RESERVED",2024-03-23 11:21:36,1,"LS00051706",="0000170856","","PT-000378585",2024-03-23 09:47:42,="12733","LOW","3F11B218",,"3F11B218","PICK",false,,false,false,"UNUSED","","Old Money Brown",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,1969-12-31 19:00:36,138183,"UNI",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284742511-1-000001",="284742511","241161F11003101","241161F11003101",2024-03-23 11:20:56,"RESERVED",2024-03-23 11:21:35,1,"LS00147129",="0000170858","","PT-000378772",2024-03-23 11:49:50,="212119","LOW","2E92C123",,"2E92C123","PICK",false,,false,false,"UNUSED","","Ink",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,1969-12-31 19:00:36,962959,"XS",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284742801-1-000001",="284742801","241646M17003900","241646M17003900",2024-03-23 11:20:58,"RESERVED",2024-03-23 11:21:34,1,"LS00212371",="0000170864","","PT-000378725",2024-03-23 11:14:45,="265014","LOW","3H01A708",,"3H01A708","PICK",false,,false,false,"UNUSED","","BR490 DARK CHOCOLATE",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 18:00:00,,1419612,"UNI",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284742421-1-000001",="284742421","241245M18000701","241245M18000701",2024-03-23 11:20:58,"RESERVED",2024-03-23 11:21:35,1,"LS00072112",="0000170857","","PT-000378585",2024-03-23 09:47:42,="19267","LOW","3F07F209",,"3F07F209","PICK",false,,false,false,"UNUSED","","Indigo",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,1969-12-31 19:00:36,134870,"S",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284742531-1-000001",="284742531","232119F09000803","232119F09000803",2024-03-23 11:25:42,"RESERVED",2024-03-23 11:26:24,1,"LS00048388",="0000170887","","PT-000378585",2024-03-23 09:47:42,="5659","LOW","3F05A113",,"3F05A113","PICK",false,,false,false,"UNUSED","","Gray",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 15:00:00,1969-12-31 19:00:36,133434,"L",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284742711-1-000001",="284742711","231252F06301900","231252F06301900",2024-03-23 11:25:43,"RESERVED",2024-03-23 11:26:22,1,"LS00168355",="0000170890","","PT-000378739",2024-03-23 11:26:49,="264346","LOW","3R19E123",,"3R19E123","PICK",false,,false,false,"UNUSED","","Black",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 15:00:00,1969-12-31 19:00:36,157996,"XS",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284742461-1-000001",="284742461","241922F11100501","241922F11100501",2024-03-23 11:25:45,"RESERVED",2024-03-23 11:26:28,1,"LS00053028",="0000170886","","PT-000378585",2024-03-23 09:47:42,="15555","LOW","3F13E207",,"3F13E207","PICK",false,,false,false,"UNUSED","","Tactile",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 18:00:00,1969-12-31 19:00:36,139223,"S",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284743221-1-000001",="284743221","232799M23700902","232799M23700902",2024-03-23 11:30:49,"RESERVED",2024-03-23 11:31:41,1,"LS00214767",="0000170922","","PT-000378725",2024-03-23 11:14:45,="393997","LOW","3H11C722",,"3H11C722","PICK",false,,false,false,"UNUSED","","EGRET/WHITE/BLACK",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 15:00:00,,1420644,="6",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284743181-1-000001",="284743181","241011M70702909","241011M70702909",2024-03-23 11:30:52,"RESERVED",2024-03-23 11:31:49,1,"LS00174808",="0000170921","","PT-000378788",2024-03-23 11:51:39,="293765","LOW","3H23B302",,"3H23B302","PICK",false,,false,false,"UNUSED","","WHITE/BLACK",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 15:00:00,,142242,"2Y",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284743261-1-000001",="284743261","232677F11800106","232677F11800106",2024-03-23 11:30:53,"RESERVED",2024-03-23 11:31:45,1,"LS00213632",="0000170924","","PT-000378693",2024-03-23 10:50:45,="382782","LOW","3H05C814",,"3H05C814","PICK",false,,false,false,"UNUSED","","Black Satin",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 18:00:00,1969-12-31 19:00:36,1426757,="41",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284743251-1-000001",="284743251","241264F12802004","241264F12802004",2024-03-23 11:30:54,"RESERVED",2024-03-23 11:31:45,1,"LS00176034",="0000170923","","PT-000378753",2024-03-23 11:33:00,="307047","LOW","3H36A407",,"3H36A407","PICK",false,,false,false,"UNUSED","","11691 Optic White/P",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 15:00:00,,148314,="38",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284743441-1-000001",="284743441","241140F12203806","241140F12203806",2024-03-23 11:30:55,"RESERVED",2024-03-23 11:31:45,1,"LS00175094",="0000170929","","PT-000378788",2024-03-23 11:51:39,="296916","LOW","3H25B305",,"3H25B305","PICK",false,,false,false,"UNUSED","","2504 Dnud",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 18:00:00,,142615,="36",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284743051-1-000001",="284743051","232914M19300203","232914M19300203",2024-03-23 11:35:43,"RESERVED",2024-03-23 11:36:23,1,"LS00127971",="0000170962","","PT-000378758",2024-03-23 11:36:35,="179589","LOW","2E53F108",,"2E53F108","PICK",false,,false,false,"UNUSED","","White",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 18:00:00,1969-12-31 19:00:36,936855,"XL",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284743141-1-000001",="284743141","222161F08602603","222161F08602603",2024-03-23 11:35:49,"RESERVED",2024-03-23 11:36:47,1,"LS00094644",="0000170971","","PT-000378789",2024-03-23 11:51:55,="112031","LOW","3F80A214",,"3F80A214","PICK",false,,false,false,"UNUSED","","Canary",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 15:00:00,,1358867,"M",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","OUT-MD-0001869-1-000001","OUT-MD-0001869","241011M23400210","241011M23400210",2024-03-23 11:38:06,"RESERVED",2024-03-23 11:39:09,1,"LS00154088",="0000170982","","PT-000378751",2024-03-23 11:33:00,="232799","MEDIUM","3H51A423",,"3H51A423","PICK",false,,false,false,"UNUSED","","SAIL/SAIL",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-23 16:30:00,,146887,="12",false,true,false,"UNUSED",1,"NO","YES","YES"
="1","OUT-MD-0001870-1-000001","OUT-MD-0001870","241011M19002404","241011M19002404",2024-03-23 11:38:39,"RESERVED",2024-03-23 11:39:46,1,"LS00077686",="0000170989","","PT-000378759",2024-03-23 11:39:50,="66989","MEDIUM","3F51H122",,"3F51H122","PICK",false,,false,false,"UNUSED","","PURPLE COSMOS/PURPLE",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-23 16:30:00,,1338888,"XL",false,true,false,"UNUSED",1,"NO","YES","YES"
="1","OUT-MD-0001871-1-000001","OUT-MD-0001871","241011M23400405","241011M23400405",2024-03-23 11:39:16,"RESERVED",2024-03-23 11:40:04,1,"LS00153976",="0000170991","","PT-000378751",2024-03-23 11:33:00,="231923","MEDIUM","3H50B403",,"3H50B403","PICK",false,,false,false,"UNUSED","","VOLT/VOLT",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-23 16:30:00,,147049,="12",false,true,false,"UNUSED",1,"NO","YES","YES"
="1","OUT-MD-0001872-1-000001","OUT-MD-0001872","241011M23400406","241011M23400406",2024-03-23 11:40:17,"RESERVED",2024-03-23 11:41:04,1,"LS00215704",="0000170998","","PT-000378761",2024-03-23 11:41:10,="404949","MEDIUM","3H17A724",,"3H17A724","PICK",false,,false,false,"UNUSED","","VOLT/VOLT",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-23 16:30:00,,1421070,="13",false,true,false,"UNUSED",1,"NO","YES","YES"
="1","284743801-1-000001",="284743801","241011M23704910","241011M23704910",2024-03-23 11:40:46,"RESERVED",2024-03-23 11:41:26,1,"LS00219281",="0000171005","","PT-000378803",2024-03-23 11:58:10,="435918","LOW","3H31C717",,"3H31C717","PICK",false,,false,false,"UNUSED","","PURE PLATINUM/WHITE-",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 15:00:00,,1422518,="12",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284743641-1-000001",="284743641","241607F11000602","241607F11000602",2024-03-23 11:40:47,"RESERVED",2024-03-23 11:41:29,1,"LS00139547",="0000171003","","PT-000378764",2024-03-23 11:41:57,="202160","LOW","2E74H231",,"2E74H231","PICK",false,,false,false,"UNUSED","","Black Multicolor",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 18:00:00,1969-12-31 19:00:36,949274,"S",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284743591-1-000001",="284743591","232967F09700704","232967F09700704",2024-03-23 11:40:47,"RESERVED",2024-03-23 11:41:25,1,"LS00131637",="0000171002","","PT-000378764",2024-03-23 11:41:57,="186829","LOW","2E66H119",,"2E66H119","PICK",false,,false,false,"UNUSED","","Grey Green",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,1969-12-31 19:00:36,944229,"L",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284743901-1-000001",="284743901","221553F09500507","221553F09500507",2024-03-23 11:40:49,"RESERVED",2024-03-23 11:41:25,1,"LS00046980",="0000171006","","PT-000378585",2024-03-23 09:47:42,="2819","LOW","3F03I217",,"3F03I217","PICK",false,,false,false,"UNUSED","","430 Pink",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,1969-12-31 19:00:36,132066,="46",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284744011-1-000001",="284744011","231376M23700511","231376M23700511",2024-03-23 11:40:51,"RESERVED",2024-03-23 11:41:57,1,"LS00212687",="0000171016","","PT-000378765",2024-03-23 11:42:06,="356653","LOW","3H02B722",,"3H02B722","PICK",false,,false,false,"UNUSED","","A1189 BLACK",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,,1419498,="44.5",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284743541-1-000001",="284743541","241094F12002009","241094F12002009",2024-03-23 11:40:51,"RESERVED",2024-03-23 11:41:31,1,"LS00175655",="0000171001","","PT-000378762",2024-03-23 11:41:57,="302784","LOW","3H31B410",,"3H31B410","PICK",false,,false,false,"UNUSED","","Maple Suede",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,,148723,="10",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284743911-1-000001",="284743911","222161F09802104","222161F09802104",2024-03-23 11:40:53,"RESERVED",2024-03-23 11:41:59,1,"LS00166912",="0000171013","","PT-000378739",2024-03-23 11:26:49,="261969","LOW","3R15A140",,"3R15A140","PICK",false,,false,false,"UNUSED","","Wood",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,,156369,"L",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284743961-1-000001",="284743961","231731F06300801","231731F06300801",2024-03-23 11:45:45,"RESERVED",2024-03-23 11:46:38,1,"LS00198140",="0000171043","","PT-000378769",2024-03-23 11:46:40,="348044","LOW","3R13J450",,"3R13J450","PICK",false,,false,false,"UNUSED","","Khaki",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 18:00:00,,1554570,="2",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284743731-1-000001",="284743731","241161M19302406","241161M19302406",2024-03-23 11:45:45,"RESERVED",2024-03-23 11:46:43,1,"LS00145970",="0000171041","","PT-000378770",2024-03-23 11:46:44,="210844","LOW","2E89J220",,"2E89J220","PICK",false,,false,false,"UNUSED","","Ink",,"","","","","","","NORMAL","LOOSE STOCK","Pick has a PSS Problem",false,2024-03-24 15:00:00,1969-12-31 19:00:36,961464,"XXL",false,true,false,"UNUSED",2,"NO","NO","NO"
="2","284743731-2-000002",="284743731","241161M21302806","241161M21302806",2024-03-23 11:45:45,"RESERVED",2024-03-23 11:46:42,1,"LS00148188",="0000171041","","PT-000378770",2024-03-23 11:46:44,="213269","LOW","2E93J122",,"2E93J122","PICK",false,,false,false,"UNUSED","","Ink",,"","","","","","","NORMAL","LOOSE STOCK","Pick has a PSS Problem",false,2024-03-24 15:00:00,1969-12-31 19:00:36,964614,"XXL",false,true,false,"UNUSED",2,"NO","NO","NO"
="1","284744061-1-000001",="284744061","241553F04810700","241553F04810700",2024-03-23 11:50:43,"RESERVED",2024-03-23 11:51:26,1,"LS00172294",="0000171067","","PT-000378788",2024-03-23 11:51:39,="10919","LOW","3H01A315",,"3H01A315","PICK",false,,false,false,"UNUSED","","990 Black",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 18:00:00,,140194,"UNI",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284744221-1-000001",="284744221","222358M13500301","222358M13500301",2024-03-23 11:50:45,"RESERVED",2024-03-23 11:51:30,1,"LS00061097",="0000171070","","PT-000378785",2024-03-23 11:51:39,="30974","LOW","3F25I116",,"3F25I116","PICK",false,,false,false,"UNUSED","","701 RUST",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 18:00:00,,1319471,"M",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284744181-1-000001",="284744181","241454F12200704","241454F12200704",2024-03-23 11:50:47,"RESERVED",2024-03-23 11:51:24,1,"LS00213599",="0000171069","","PT-000378765",2024-03-23 11:42:06,="382339","LOW","3H05C706",,"3H05C706","PICK",false,,false,false,"UNUSED","","Silver",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,,1420070,="37",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284744291-1-000001",="284744291","232402F12700402","232402F12700402",2024-03-23 11:50:47,"RESERVED",2024-03-23 11:51:22,1,"LS00218908",="0000171071","","PT-000378765",2024-03-23 11:42:06,="432972","LOW","3H30B713",,"3H30B713","PICK",false,,false,false,"UNUSED","","White/Black",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 18:00:00,,1422271,"US 6 Women",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284744271-1-000001",="284744271","241646F04800000","241646F04800000",2024-03-23 11:50:49,"RESERVED",2024-03-23 11:51:51,1,"LS00212364",="0000171077","","PT-000378792",2024-03-23 11:51:55,="264231","LOW","3H01A619",,"3H01A619","PICK",false,,false,false,"UNUSED","","BK999 Black",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 18:00:00,,1419320,"UNI",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284744451-1-000001",="284744451","241161M21302401","241161M21302401",2024-03-23 11:50:51,"RESERVED",2024-03-23 11:51:54,1,"LS00179516",="0000171080","","PT-000378793",2024-03-23 11:51:55,="318811","LOW","3R07A219",,"3R07A219","PICK",false,,false,false,"UNUSED","","Jet Black",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 18:00:00,,1517011,"XS",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284744531-1-000001",="284744531","241669M21300200","241669M21300200",2024-03-23 11:50:51,"RESERVED",2024-03-23 11:51:52,1,"LS00094051",="0000171083","","PT-000378789",2024-03-23 11:51:55,="110454","LOW","3F79B101",,"3F79B101","PICK",false,,false,false,"UNUSED","","NEON YELLOW",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 18:00:00,,1357826,"XS",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284744301-1-000001",="284744301","241610F12800405","241610F12800405",2024-03-23 11:50:52,"RESERVED",2024-03-23 11:51:50,1,"LS00175772",="0000171078","","PT-000378787",2024-03-23 11:51:39,="303851","LOW","3H32B309",,"3H32B309","PICK",false,,false,false,"UNUSED","","Extra White/Sable",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,,143073,="40",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284744131-1-000001",="284744131","241841F09701402","241841F09701402",2024-03-23 11:50:52,"RESERVED",2024-03-23 11:51:54,1,"LS00092779",="0000171075","","PT-000378789",2024-03-23 11:51:55,="107183","LOW","3F76J207",,"3F76J207","PICK",false,,false,false,"UNUSED","","Black",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 15:00:00,,1355879,"M",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284744421-1-000001",="284744421","241399M23104302","241399M23104302",2024-03-23 11:50:53,"RESERVED",2024-03-23 11:51:55,1,"LS00176638",="0000171079","","PT-000378787",2024-03-23 11:51:39,="313282","LOW","3H40B313",,"3H40B313","PICK",false,,false,false,"UNUSED","","Muted Olive E.H Sued",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 15:00:00,,143914,="8",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284744101-1-000001",="284744101","232688M23100204","232688M23100204",2024-03-23 11:50:53,"RESERVED",2024-03-23 11:51:22,1,"LS00154535",="0000171068","","PT-000378787",2024-03-23 11:51:39,="237141","LOW","3H56B315",,"3H56B315","PICK",false,,false,false,"UNUSED","","BLUE",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,,145467,="43",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284744511-1-000001",="284744511","241126M18800300","241126M18800300",2024-03-23 11:50:55,"RESERVED",2024-03-23 11:51:54,1,"LS00074893",="0000171082","","PT-000378790",2024-03-23 11:51:55,="60013","LOW","3F47G128",,"3F47G128","PICK",false,,false,false,"UNUSED","","09 BLACK",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,,1335587,"XS",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284744621-1-000001",="284744621","241886F12801704","241886F12801704",2024-03-23 11:50:55,"RESERVED",2024-03-23 11:51:50,1,"LS00219413",="0000171086","","PT-000378791",2024-03-23 11:51:55,="436866","LOW","3H32B507",,"3H32B507","PICK",false,,false,false,"UNUSED","","Pink",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,,1414708,="39",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284744521-1-000001",="284744521","231799M23703410","231799M23703410",2024-03-23 11:50:55,"RESERVED",2024-03-23 11:51:30,1,"LS00175156",="0000171073","","PT-000378788",2024-03-23 11:51:39,="297814","LOW","3H25C319",,"3H25C319","PICK",false,,false,false,"UNUSED","","BLACK/EGRET/WHITE",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 15:00:00,,142441,="10",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284744461-1-000001",="284744461","241899M20400404","241899M20400404",2024-03-23 11:50:56,"RESERVED",2024-03-23 11:51:52,1,"LS00047267",="0000171081","","PT-000378585",2024-03-23 09:47:42,="3357","LOW","3F04C108",,"3F04C108","PICK",false,,false,false,"UNUSED","","BISCOTTI",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,1969-12-31 19:00:36,133643,"XL",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284744261-1-000001",="284744261","241482F10900101","241482F10900101",2024-03-23 11:50:56,"RESERVED",2024-03-23 11:51:52,1,"LS00082229",="0000171076","","PT-000378645",2024-03-23 10:21:50,="78931","LOW","3F58B235",,"3F58B235","PICK",false,,false,false,"UNUSED","","Chalk/193",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 18:00:00,,1344292,"XS",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284744571-1-000001",="284744571","241161F09704000","241161F09704000",2024-03-23 11:50:57,"RESERVED",2024-03-23 11:51:52,1,"LS00146910",="0000171085","","PT-000378772",2024-03-23 11:49:50,="211881","LOW","2E91I201",,"2E91I201","PICK",false,,false,false,"UNUSED","","Garden Yellow",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,1969-12-31 19:00:36,963311,"XXS",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284744561-1-000001",="284744561","241214F08801903","241214F08801903",2024-03-23 11:50:58,"RESERVED",2024-03-23 11:51:52,1,"LS00106389",="0000171084","","PT-000378794",2024-03-23 11:51:55,="141654","LOW","2E07D114",,"2E07D114","PICK",false,,false,false,"UNUSED","","Swapmeet",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 18:00:00,,93774,="25",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284744441-1-000001",="284744441","231254M23709700","231254M23709700",2024-03-23 11:55:43,"RESERVED",2024-03-23 11:56:36,1,"LS00153627",="0000171108","","PT-000378799",2024-03-23 11:56:44,="228439","LOW","3H48A311",,"3H48A311","PICK",false,,false,false,"UNUSED","","0010 WHITE/BLACK",,"","","","","","","NORMAL","LOOSE STOCK","Pick has a PSS Problem",false,2024-03-24 18:00:00,,144633,="39",false,true,false,"UNUSED",4,"NO","NO","NO"
="2","284744441-2-000002",="284744441","222548M20401301","222548M20401301",2024-03-23 11:55:43,"RESERVED",2024-03-23 11:56:43,1,"LS00206543",="0000171108","","PT-000378800",2024-03-23 11:56:44,="362473","LOW","3R30A457",,"3R30A457","PICK",false,,false,false,"UNUSED","","WASHED LAVENDER HAZE",,"","","","","","","NORMAL","LOOSE STOCK","Pick has a PSS Problem",false,2024-03-24 18:00:00,,1567345,"XS",false,true,false,"UNUSED",4,"NO","NO","NO"
="3","284744441-3-000003",="284744441","222327M20403600","222327M20403600",2024-03-23 11:55:43,"RESERVED",2024-03-23 11:56:37,1,"LS00113201",="0000171108","","PT-000378801",2024-03-23 11:56:44,="153268","LOW","2E14C213",,"2E14C213","PICK",false,,false,false,"UNUSED","","DARK NAVY",,"","","","","","","NORMAL","LOOSE STOCK","Pick has a PSS Problem",false,2024-03-24 18:00:00,,98377,"XS",false,true,false,"UNUSED",4,"NO","NO","NO"
="4","284744441-4-000004",="284744441","241609F06900501","241609F06900501",2024-03-23 11:55:43,"RESERVED",2024-03-23 11:56:43,1,"LS00077720",="0000171108","","PT-000378523",2024-03-23 09:17:40,="67078","LOW","3F51H217",,"3F51H217","PICK",false,,false,false,"UNUSED","","BLACK",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 18:00:00,,1338204,="27",false,true,false,"UNUSED",4,"NO","NO","NO"
="1","284744501-1-000001",="284744501","241751M23704604","241751M23704604",2024-03-23 11:55:44,"RESERVED",2024-03-23 11:56:40,1,"LS00215831",="0000171109","","PT-000378791",2024-03-23 11:51:55,="406197","LOW","3H17C507",,"3H17C507","PICK",false,,false,false,"UNUSED","","carbon / better scar",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 18:00:00,,1413411,="8",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284744051-1-000001",="284744051","241144F10702701","241144F10702701",2024-03-23 11:55:45,"RESERVED",2024-03-23 11:56:43,1,"LS00078891",="0000171103","","PT-000378645",2024-03-23 10:21:50,="70024","LOW","3F53E102",,"3F53E102","PICK",false,,false,false,"UNUSED","","099 Black",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 18:00:00,,1339474,="34",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284744191-1-000001",="284744191","232653F07400002","232653F07400002",2024-03-23 11:55:45,"RESERVED",2024-03-23 11:56:37,1,"LS00049273",="0000171104","","PT-000378600",2024-03-23 09:58:40,="7761","LOW","3F07D205",,"3F07D205","PICK",false,,false,false,"UNUSED","","A1203 Red",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 15:00:00,,134713,="3",false,true,false,"UNUSED",2,"NO","NO","NO"
